PDatTime;Age;TEMP;JTEMP;STIRR;pH;pO2;AIRSP;MFC_B;MFC_C;MFC_D;VALVE_A;O2SP;VALVE_C;VALVE_D;PUMP_A;PUMP_B;SUBS_A;SUBS_B;SUBS_C;PUMPT_A;FOAMT;ACIDT;BASET;SUBST_A;SUBST_B;SUBST_C;VALVET_A;O2SPT;VALVET_C;VALVET_D;EXT_A;EXT_B;BALANCE_A;BALANCE_B;FLOW_A;REDOX;TURB;pHo;pO2o;EO2;ECO2;AIROV;N2SP;CO2SP
;;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value
;(h);(°C);(°C);(rpm);(pH);(%sat);(lpm);(lpm);(lpm);(lpm);(%);(%);(%);(%);(%);(%);(%);(%);(%);(ml);(ml);(ml);(ml);(ml);(ml);(ml);(l);(l);(l);(l);(%);(%);(g);(kg);(g/h);(mV);(AU);(pH);(%sat);(%);(%);(lpm);(%);(lpm)
16.12.2020 04:50:16;43,0833333333333;31,995;31,695;801,891666666667;5,22543333333333;40,0275833333333;0,501;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;26,5735;543,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501;0;0
16.12.2020 04:55:16;43,1666666666667;31,995;31,695;797,9;5,17970833333333;40,1736666666667;0,500925;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;26,5949166666667;544,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500925;0;0
16.12.2020 05:00:16;43,25;31,995;31,695;800,3;5,22341666666667;39,526;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;26,63;545,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
16.12.2020 05:05:16;43,3333333333333;31,995;31,695;807;5,18988333333333;39,69675;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;26,6574166666667;546,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
16.12.2020 05:10:16;43,4166666666667;31,995;31,6875;807,2;5,192875;40,1593333333333;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;26,68;547,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
16.12.2020 05:15:16;43,5;31,995;31,68;798,138333333333;5,2066;40,2011666666667;0,500925;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;26,7135;548,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500925;0;0
16.12.2020 05:20:16;43,5833333333333;31,995;31,6425;799,1;5,223;39,88425;0,501;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;26,72775;549,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501;0;0
16.12.2020 05:25:16;43,6666666666667;31,995;31,65;797,5;5,18736666666667;39,9545;0,501;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;26,75;550,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501;0;0
16.12.2020 05:30:16;43,75;31,995;31,695;805,5;5,21635833333333;39,674;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;26,7820833333333;551,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
16.12.2020 05:35:16;43,8333333333333;31,995;31,695;804,2;5,18165;39,99625;0,500625;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;26,8055;552,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500625;0;0
16.12.2020 05:40:16;43,9166666666667;31,995;31,695;803,4;5,20290833333333;40,2429166666667;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;26,84;553,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
16.12.2020 05:45:16;44;31,995;31,695;791,858333333333;5,21461666666667;40,62925;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;26,882;554,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
16.12.2020 05:50:16;44,0833333333333;31,995;31,695;784,3;5,17345;40,2173333333333;0,500925;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;26,90625;555,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500925;0;0
16.12.2020 05:55:16;44,1666666666667;31,995;31,6725;784,6;5,23824166666667;40,138;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;26,935;556,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
16.12.2020 06:00:16;44,25;31,995;31,6725;788;5,19219166666667;39,9309166666667;0,500625;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;26,9609166666667;557,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500625;0;0
16.12.2020 06:05:16;44,3333333333333;31,995;31,695;790,4;5,1999;39,9844166666667;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;26,99;558,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
16.12.2020 06:10:16;44,4166666666667;31,995;31,695;778,428333333333;5,22304166666667;40,46575;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;27,021;559,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
16.12.2020 06:15:16;44,5;31,995;31,695;781,635;5,16595833333333;39,7110833333333;0,50055;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;27,03375;560,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50055;0;0
16.12.2020 06:20:16;44,5833333333333;31,995;31,695;778,6;5,24015833333333;40,0404166666667;0,50055;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;27,08;561,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50055;0;0
16.12.2020 06:25:16;44,6666666666667;31,995;31,695;772,198333333333;5,1902;40,1230833333333;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;27,0983333333333;562,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
16.12.2020 06:30:16;44,75;31,995;31,695;773,6;5,199275;40,4238333333333;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;27,12;563,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
16.12.2020 06:35:16;44,8333333333333;31,995;31,695;772,25;5,22243333333333;39,7898333333333;0,50055;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;27,15725;564,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50055;0;0
16.12.2020 06:40:16;44,9166666666667;31,995;31,695;784,6;5,17149166666667;39,6471666666667;0,500625;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;27,1710833333333;565,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500625;0;0
16.12.2020 06:45:16;45;31,995;31,695;779,475;5,20878333333333;40,23125;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;27,19975;566,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
16.12.2020 06:50:16;45,0833333333333;31,995;31,695;768,6;5,21483333333333;40,8735833333333;0,501075;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;27,2265;567,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501075;0;0
16.12.2020 06:55:16;45,1666666666667;31,995;31,695;763,038333333333;5,173775;39,9426666666667;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;27,2415833333333;568,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
16.12.2020 07:00:16;45,25;31,995;31,695;787,386666666667;5,22390833333333;38,8149166666667;0,50055;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;27,28825;569,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50055;0;0
16.12.2020 07:05:16;45,3333333333333;31,995;31,695;787,1;5,17993333333333;40,3384166666667;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;27,3055;570,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
16.12.2020 07:10:16;45,4166666666667;31,995;31,695;770,26;5,20085;40,8486666666667;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;27,34;571,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
16.12.2020 07:15:16;45,5;31,995;31,695;768;5,21496666666667;40,2224166666667;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;27,36425;572,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
16.12.2020 07:20:16;45,5833333333333;31,995;31,695;782,306666666667;5,238;39,3983333333333;0,500625;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;27,385;573,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500625;0;0
16.12.2020 07:25:16;45,6666666666667;31,995;31,695;782,493333333333;5,21945;40,2069166666667;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;27,43;574,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
16.12.2020 07:30:16;45,75;31,995;31,695;779,955;5,20510833333333;39,5563333333333;0,500925;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;27,4465;575,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500925;0;0
16.12.2020 07:35:16;45,8333333333333;31,995;31,695;770,5;5,176;40,5611666666667;0,500625;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;27,4651666666667;576,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500625;0;0
16.12.2020 07:40:16;45,9166666666667;31,995;31,695;757,581666666667;5,231875;40,9503333333333;0,500475;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;27,5163333333333;577,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500475;0;0
16.12.2020 07:45:16;46;31,995;31,695;770,633333333333;5,179675;39,1286666666667;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;27,5336666666667;578,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
16.12.2020 07:50:16;46,0833333333333;31,995;31,695;770,618333333333;5,214;40,5586666666667;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;27,56;579,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
16.12.2020 07:55:16;46,1666666666667;31,995;31,695;770,738333333333;5,19291666666667;39,7444166666667;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;27,5848333333333;580,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
16.12.2020 08:00:16;46,25;31,995;31,65;768,948333333333;5,16465833333333;39,7109166666667;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;27,6073333333333;581,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
16.12.2020 08:05:16;46,3333333333333;31,995;31,65;772,081666666667;5,23031666666667;40,34375;0,500925;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;27,64975;582,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500925;0;0
16.12.2020 08:10:16;46,4166666666667;31,995;31,695;757,986666666667;5,190875;40,7329166666667;0,501225;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;27,6638333333333;583,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501225;0;0
16.12.2020 08:15:16;46,5;31,995;31,695;760,228333333333;5,1815;39,2776666666667;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;27,685;584,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
16.12.2020 08:20:16;46,5833333333333;31,995;31,695;739,83;5,23263333333333;41,0081666666667;0,50055;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;27,7248333333333;585,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50055;0;0
16.12.2020 08:25:16;46,6666666666667;31,995;31,65;733,2;5,2575;39,6995;0,500625;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;27,7411666666667;586,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500625;0;0
16.12.2020 08:30:16;46,75;31,995;31,65;751,308333333333;5,24185;39,112;0,500625;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;27,79;587,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500625;0;0
16.12.2020 08:35:16;46,8333333333333;31,995;31,695;767,641666666667;5,2095;40,227;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;27,8038333333333;588,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
16.12.2020 08:40:16;46,9166666666667;31,995;31,695;770,393333333333;5,188;39,7639166666667;0,500925;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;27,83;589,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500925;0;0
16.12.2020 08:45:16;47;31,995;31,695;753,065;5,1395;40,5011666666667;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;27,8476666666667;590,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
16.12.2020 08:50:16;47,0833333333333;31,995;31,695;738,838333333333;5,21435;40,5811666666667;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;27,8843333333333;591,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
16.12.2020 08:55:16;47,1666666666667;31,995;31,695;734,1;5,23;40,2506666666667;0,500475;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;27,9014166666667;592,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500475;0;0
16.12.2020 09:00:16;47,25;31,9575;31,695;730,3;5,213;39,8829166666667;0,500625;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;27,94;593,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500625;0;0
16.12.2020 09:05:16;47,3333333333333;31,9575;31,695;736,863333333333;5,19455833333333;39,7819166666667;0,501;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;27,95825;594,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501;0;0
16.12.2020 09:10:16;47,4166666666667;31,995;31,695;740,94;5,167;39,5240833333333;0,50115;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;27,9729166666667;595,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50115;0;0
16.12.2020 09:15:16;47,5;31,995;31,695;748,2;5,23388333333333;39,5299166666667;0,500925;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;28,0288333333333;596,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500925;0;0
16.12.2020 09:20:16;47,5833333333333;31,995;31,695;763,895;5,20725;39,5448333333333;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;28,04525;597,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
16.12.2020 09:25:16;47,6666666666667;31,995;31,695;779,761666666667;5,2085;39,4666666666667;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;28,07;598,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
16.12.2020 09:30:16;47,75;31,995;31,695;752,641666666667;5,197375;41,4449166666667;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;28,0953333333333;599,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
16.12.2020 09:35:16;47,8333333333333;31,995;31,695;747,985;5,167;39,5916666666667;0,500625;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;28,1165;600,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500625;0;0
16.12.2020 09:40:16;47,9166666666667;31,995;31,695;760,87;5,22599166666667;40,20475;0,50055;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;28,1595;601,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50055;0;0
16.12.2020 09:45:16;48;31,995;31,695;754,938333333333;5,18666666666667;40,0199166666667;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;28,17575;602,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
16.12.2020 09:50:16;48,0833333333333;31,995;31,695;747,1;5,1885;40,0700833333333;0,50115;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;28,2;603,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50115;0;0
16.12.2020 09:55:16;48,1666666666667;31,995;31,695;744,938333333333;5,20680833333333;40,6655833333333;0,501225;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;28,2285833333333;604,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501225;0;0
16.12.2020 10:00:16;48,25;31,995;31,695;770,766666666667;5,25020833333333;38,50825;0,501;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;28,2531666666667;605,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501;0;0
16.12.2020 10:05:16;48,3333333333333;31,995;31,695;774,6;5,217;40,0115;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;28,28;606,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
16.12.2020 10:10:16;48,4166666666667;31,995;31,695;774,8;5,19794166666667;40,3509166666667;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;28,30825;607,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
16.12.2020 10:15:16;48,5;31,995;31,7475;766,796666666667;5,1835;40,1971666666667;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;28,33;608,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
16.12.2020 10:20:16;48,5833333333333;31,995;31,7475;769,6;5,22976666666667;40,0536666666667;0,501;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;28,3725833333333;609,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501;0;0
16.12.2020 10:25:16;48,6666666666667;31,995;31,695;759,456666666667;5,2545;40,2591666666667;0,501075;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;28,38775;610,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501075;0;0
16.12.2020 10:30:16;48,75;31,995;31,695;761,4;5,23545833333333;40,3068333333333;0,501;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;28,42;611,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501;0;0
16.12.2020 10:35:16;48,8333333333333;31,995;31,695;754,591666666667;5,18839166666667;39,7393333333333;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;28,4429166666667;612,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
16.12.2020 10:40:16;48,9166666666667;31,995;31,695;758,6;5,2325;40,7395;0,500475;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;28,47;613;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500475;0;0
16.12.2020 10:45:16;49;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
